7611000,301,ENGLISH CORE,072,B2
7611000,302,HINDI CORE,088,A1
7611000,041,MATHEMATICS,033,D2
7611000,042,PHYSICS,072,B1
7611000,043,CHEMISTRY,067,C1
7611000,500,WORK EXPERIENCE,---,A1
7611000,502,PHY & HEALTH EDUCA,---,A2
7611000,503,GENERAL STUDIES,---,A1
7611000,"",Result: PASS,"",""
7611001,301,ENGLISH CORE,084,A2
7611001,302,HINDI CORE,081,A2
7611001,041,MATHEMATICS,033,D2
7611001,042,PHYSICS,090,A1
7611001,043,CHEMISTRY,065,C1
7611001,500,WORK EXPERIENCE,---,A2
7611001,502,PHY & HEALTH EDUCA,---,A2
7611001,503,GENERAL STUDIES,---,A1
7611001,"",Result: PASS,"",""
7611002,301,ENGLISH CORE,077,B1
7611002,302,HINDI CORE,091,A1
7611002,041,MATHEMATICS,033,D2
7611002,042,PHYSICS,088,A1
7611002,043,CHEMISTRY,085,A2
7611002,500,WORK EXPERIENCE,---,A2
7611002,502,PHY & HEALTH EDUCA,---,A2
7611002,503,GENERAL STUDIES,---,A1
7611002,"",Result: PASS,"",""
7611003,301,ENGLISH CORE,051,D1
7611003,041,MATHEMATICS,044,C2
7611003,042,PHYSICS,056,C2
7611003,043,CHEMISTRY,071,B2
7611003,083,COMPUTER SCIENCE,078,B2
7611003,500,WORK EXPERIENCE,---,A2
7611003,502,PHY & HEALTH EDUCA,---,A2
7611003,503,GENERAL STUDIES,---,A2
7611003,"",Result: PASS,"",""
7611004,301,ENGLISH CORE,082,B1
7611004,041,MATHEMATICS,059,B2
7611004,042,PHYSICS,065,B2
7611004,043,CHEMISTRY,067,C1
7611004,044,BIOLOGY,088,A2
7611004,500,WORK EXPERIENCE,---,A2
7611004,502,PHY & HEALTH EDUCA,---,A1
7611004,503,GENERAL STUDIES,---,A2
7611004,"",Result: PASS,"",""
7611005,301,ENGLISH CORE,079,B1
7611005,041,MATHEMATICS,044,C2
7611005,042,PHYSICS,070,B1
7611005,043,CHEMISTRY,075,B2
7611005,044,BIOLOGY,078,B2
7611005,500,WORK EXPERIENCE,---,A1
7611005,502,PHY & HEALTH EDUCA,---,A1
7611005,503,GENERAL STUDIES,---,A1
7611005,"",Result: PASS,"",""
7611006,301,ENGLISH CORE,087,A2
7611006,041,MATHEMATICS,075,B1
7611006,042,PHYSICS,095,A1
7611006,043,CHEMISTRY,094,A1
7611006,083,COMPUTER SCIENCE,093,A1
7611006,500,WORK EXPERIENCE,---,A1
7611006,502,PHY & HEALTH EDUCA,---,A2
7611006,503,GENERAL STUDIES,---,A1
7611006,"",Result: PASS,"",""
7611007,301,ENGLISH CORE,092,A1
7611007,041,MATHEMATICS,034,D2
7611007,042,PHYSICS,057,C2
7611007,043,CHEMISTRY,059,C2
7611007,044,BIOLOGY,072,C1
7611007,500,WORK EXPERIENCE,---,A1
7611007,502,PHY & HEALTH EDUCA,---,A1
7611007,503,GENERAL STUDIES,---,A2
7611007,"",Result: PASS,"",""
7611008,301,ENGLISH CORE,081,B1
7611008,041,MATHEMATICS,053,C1
7611008,042,PHYSICS,077,A2
7611008,043,CHEMISTRY,088,A2
7611008,083,COMPUTER SCIENCE,081,B1
7611008,500,WORK EXPERIENCE,---,A2
7611008,502,PHY & HEALTH EDUCA,---,A1
7611008,503,GENERAL STUDIES,---,A2
7611008,"",Result: PASS,"",""
7611009,301,ENGLISH CORE,083,A2
7611009,041,MATHEMATICS,060,B2
7611009,042,PHYSICS,083,A2
7611009,043,CHEMISTRY,091,A2
7611009,083,COMPUTER SCIENCE,078,B2
7611009,500,WORK EXPERIENCE,---,A2
7611009,502,PHY & HEALTH EDUCA,---,A2
7611009,503,GENERAL STUDIES,---,A1
7611009,"",Result: PASS,"",""
7611010,301,ENGLISH CORE,086,A2
7611010,041,MATHEMATICS,043,D1
7611010,042,PHYSICS,071,B1
7611010,043,CHEMISTRY,068,C1
7611010,044,BIOLOGY,086,A2
7611010,500,WORK EXPERIENCE,---,A1
7611010,502,PHY & HEALTH EDUCA,---,A2
7611010,503,GENERAL STUDIES,---,A2
7611010,"",Result: PASS,"",""
7611011,301,ENGLISH CORE,087,A2
7611011,041,MATHEMATICS,095,A1
7611011,042,PHYSICS,084,A2
7611011,043,CHEMISTRY,095,A1
7611011,044,BIOLOGY,081,B1
7611011,500,WORK EXPERIENCE,---,A1
7611011,502,PHY & HEALTH EDUCA,---,A2
7611011,503,GENERAL STUDIES,---,A1
7611011,"",Result: PASS,"",""
7611012,301,ENGLISH CORE,079,B1
7611012,041,MATHEMATICS,059,B2
7611012,042,PHYSICS,080,A2
7611012,043,CHEMISTRY,083,B1
7611012,083,COMPUTER SCIENCE,089,A2
7611012,500,WORK EXPERIENCE,---,A2
7611012,502,PHY & HEALTH EDUCA,---,A2
7611012,503,GENERAL STUDIES,---,A1
7611012,"",Result: PASS,"",""
7611013,301,ENGLISH CORE,089,A2
7611013,041,MATHEMATICS,050,C1
7611013,042,PHYSICS,063,C1
7611013,043,CHEMISTRY,069,C1
7611013,044,BIOLOGY,062,C2
7611013,500,WORK EXPERIENCE,---,A1
7611013,502,PHY & HEALTH EDUCA,---,A2
7611013,503,GENERAL STUDIES,---,A1
7611013,"",Result: PASS,"",""
7611014,301,ENGLISH CORE,087,A2
7611014,041,MATHEMATICS,070,B1
7611014,042,PHYSICS,069,B2
7611014,043,CHEMISTRY,083,B1
7611014,083,COMPUTER SCIENCE,083,B1
7611014,500,WORK EXPERIENCE,---,A2
7611014,502,PHY & HEALTH EDUCA,---,A1
7611014,503,GENERAL STUDIES,---,A1
7611014,"",Result: PASS,"",""
7611015,301,ENGLISH CORE,076,B1
7611015,041,MATHEMATICS,057,B2
7611015,042,PHYSICS,037FP,E
7611015,043,CHEMISTRY,045FP,E
7611015,044,BIOLOGY,095,A1
7611015,500,WORK EXPERIENCE,---,A1
7611015,502,PHY & HEALTH EDUCA,---,A1
7611015,503,GENERAL STUDIES,---,A1
7611015,"",Result: FAIL,"",""
7611016,301,ENGLISH CORE,087,A2
7611016,041,MATHEMATICS,043,D1
7611016,042,PHYSICS,068,B2
7611016,043,CHEMISTRY,077,B1
7611016,083,COMPUTER SCIENCE,077,B2
7611016,500,WORK EXPERIENCE,---,A2
7611016,502,PHY & HEALTH EDUCA,---,A2
