7630000,301,ENGLISH CORE,069,B2
7630000,041,MATHEMATICS,012F,E
7630000,042,PHYSICS,053,D1
7630000,043,CHEMISTRY,049,D2
7630000,049,PAINTING,086,B2
7630000,500,WORK EXPERIENCE,---,B1
7630000,502,PHY & HEALTH EDUCA,---,A1
7630000,503,GENERAL STUDIES,---,A2
7630000,"",Result: COMP,"",""
7630001,301,ENGLISH CORE,068,C1
7630001,030,ECONOMICS,014F,E
7630001,049,PAINTING,078,C2
7630001,054,BUSINESS STUDIES,020FT,E
7630001,055,ACCOUNTANCY,032FT,E
7630001,500,WORK EXPERIENCE,---,A1
7630001,502,PHY & HEALTH EDUCA,---,A2
7630001,503,GENERAL STUDIES,---,A1
7630001,"",Result: FAIL,"",""
7630002,301,ENGLISH CORE,"",""
7630002,041,MATHEMATICS,"",""
7630002,042,PHYSICS,"",""
7630002,043,CHEMISTRY,"",""
7630002,049,PAINTING,"",""
7630002,500,WORK EXPERIENCE,---,""
7630002,502,PHY & HEALTH EDUCA,---,""
7630002,503,GENERAL STUDIES,---,""
7630002,"",Result: ABST,"",""
7630003,301,ENGLISH CORE,058,C2
7630003,041,MATHEMATICS,005F,E
7630003,042,PHYSICS,035FT,E
7630003,043,CHEMISTRY,039FT,E
7630003,049,PAINTING,078,C2
7630003,500,WORK EXPERIENCE,---,A1
7630003,502,PHY & HEALTH EDUCA,---,C1
7630003,503,GENERAL STUDIES,---,B1
7630003,"",Result: FAIL,"",""
7630004,301,ENGLISH CORE,063,C1
7630004,041,MATHEMATICS,033,D2
7630004,042,PHYSICS,037FT,E
7630004,043,CHEMISTRY,053,D2
7630004,049,PAINTING,073,D1
7630004,500,WORK EXPERIENCE,---,A1
7630004,502,PHY & HEALTH EDUCA,---,B1
7630004,503,GENERAL STUDIES,---,C1
7630004,"",Result: COMP,"",""
7630005,301,ENGLISH CORE,012F,E
7630005,041,MATHEMATICS,004F,E
7630005,042,PHYSICS,029FT,E
7630005,043,CHEMISTRY,034FT,E
7630005,049,PAINTING,068,D1
7630005,500,WORK EXPERIENCE,---,B1
7630005,502,PHY & HEALTH EDUCA,---,B2
7630005,503,GENERAL STUDIES,---,C1
7630005,"",Result: FAIL,"",""
7630006,301,ENGLISH CORE,077,B1
7630006,041,MATHEMATICS,064,B2
7630006,042,PHYSICS,066,B2
7630006,043,CHEMISTRY,073,B2
7630006,049,PAINTING,082,C1
7630006,500,WORK EXPERIENCE,---,B2
7630006,502,PHY & HEALTH EDUCA,---,B1
7630006,503,GENERAL STUDIES,---,A1
7630006,"",Result: PASS,"",""
7630007,301,ENGLISH CORE,095,A1
7630007,041,MATHEMATICS,065,B2
7630007,042,PHYSICS,080,A2
7630007,043,CHEMISTRY,087,A2
7630007,049,PAINTING,093,A2
7630007,500,WORK EXPERIENCE,---,A1
7630007,502,PHY & HEALTH EDUCA,---,A2
7630007,503,GENERAL STUDIES,---,A1
7630007,"",Result: PASS,"",""
7630008,301,ENGLISH CORE,047,D1
7630008,030,ECONOMICS,053,C1
7630008,049,PAINTING,092,A2
7630008,054,BUSINESS STUDIES,067,B2
7630008,055,ACCOUNTANCY,055,C2
7630008,500,WORK EXPERIENCE,---,A1
7630008,502,PHY & HEALTH EDUCA,---,A2
7630008,503,GENERAL STUDIES,---,A2
7630008,"",Result: PASS,"",""
7630009,301,ENGLISH CORE,073,B2
7630009,041,MATHEMATICS,014F,E
7630009,042,PHYSICS,036FT,E
7630009,043,CHEMISTRY,039FT,E
7630009,044,BIOLOGY,034FT,E
7630009,500,WORK EXPERIENCE,---,A1
7630009,502,PHY & HEALTH EDUCA,---,A1
7630009,503,GENERAL STUDIES,---,A1
7630009,"",Result: FAIL,"",""
7630010,301,ENGLISH CORE,057,C2
7630010,042,PHYSICS,052,D1
7630010,043,CHEMISTRY,050,D2
7630010,044,BIOLOGY,052,D2
7630010,049,PAINTING,078,C2
7630010,500,WORK EXPERIENCE,---,C1
7630010,502,PHY & HEALTH EDUCA,---,B2
7630010,503,GENERAL STUDIES,---,B1
7630010,"",Result: PASS,"",""
7630011,301,ENGLISH CORE,057,C2
7630011,041,MATHEMATICS,006F,E
7630011,042,PHYSICS,035FT,E
7630011,043,CHEMISTRY,042FT,E
7630011,049,PAINTING,076,C2
7630011,500,WORK EXPERIENCE,---,A1
7630011,502,PHY & HEALTH EDUCA,---,B1
7630011,503,GENERAL STUDIES,---,B2
7630011,"",Result: FAIL,"",""
7630012,301,ENGLISH CORE,081,B1
7630012,041,MATHEMATICS,043,D1
7630012,042,PHYSICS,053,D1
7630012,043,CHEMISTRY,057,D1
7630012,049,PAINTING,087,B2
7630012,500,WORK EXPERIENCE,---,B1
7630012,502,PHY & HEALTH EDUCA,---,A1
7630012,503,GENERAL STUDIES,---,B2
7630012,"",Result: PASS,"",""
7630013,301,ENGLISH CORE,062,C1
7630013,041,MATHEMATICS,047,C2
7630013,042,PHYSICS,052,D1
7630013,043,CHEMISTRY,054,D1
7630013,049,PAINTING,078,C2
7630013,500,WORK EXPERIENCE,---,A1
7630013,502,PHY & HEALTH EDUCA,---,B1
7630013,503,GENERAL STUDIES,---,A1
7630013,"",Result: PASS,"",""
7630014,301,ENGLISH CORE,"",""
7630014,041,MATHEMATICS,"",""
7630014,042,PHYSICS,"",""
7630014,043,CHEMISTRY,"",""
7630014,049,PAINTING,"",""
7630014,500,WORK EXPERIENCE,---,""
7630014,502,PHY & HEALTH EDUCA,---,""
7630014,503,GENERAL STUDIES,---,""
7630014,"",Result: ABST,"",""
7630015,301,ENGLISH CORE,040,D2
7630015,041,MATHEMATICS,011F,E
7630015,042,PHYSICS,035FT,E
7630015,043,CHEMISTRY,041FT,E
7630015,049,PAINTING,079,C2
7630015,500,WORK EXPERIENCE,---,B1
7630015,502,PHY & HEALTH EDUCA,---,A1
7630015,503,GENERAL STUDIES,---,A2
7630015,"",Result: FAIL,"",""
7630016,301,ENGLISH CORE,095,A1
7630016,041,MATHEMATICS,057,B2
7630016,042,PHYSICS,076,B1
7630016,043,CHEMISTRY,087,A2
7630016,049,PAINTING,087,B2
7630016,500,WORK EXPERIENCE,---,A1
7630016,502,PHY & HEALTH EDUCA,---,B1
7630016,503,GENERAL STUDIES,---,A1
7630016,"",Result: PASS,"",""
7630017,301,ENGLISH CORE,089,A2
7630017,041,MATHEMATICS,085,A2
7630017,042,PHYSICS,073,B1
7630017,043,CHEMISTRY,085,A2
7630017,049,PAINTING,089,B1
7630017,500,WORK EXPERIENCE,---,A1
7630017,502,PHY & HEALTH EDUCA,---,B1
7630017,503,GENERAL STUDIES,---,B2
7630017,"",Result: PASS,"",""
7630018,301,ENGLISH CORE,081,B1
7630018,041,MATHEMATICS,043,D1
7630018,042,PHYSICS,051,D2
7630018,043,CHEMISTRY,062,C2
7630018,049,PAINTING,086,B2
7630018,500,WORK EXPERIENCE,---,B2
7630018,502,PHY & HEALTH EDUCA,---,B1
7630018,503,GENERAL STUDIES,---,B1
7630018,"",Result: PASS,"",""
7630019,301,ENGLISH CORE,070,B2
7630019,041,MATHEMATICS,033,D2
7630019,042,PHYSICS,053,D1
7630019,043,CHEMISTRY,063,C2
7630019,049,PAINTING,087,B2
7630019,500,WORK EXPERIENCE,---,A1
7630019,502,PHY & HEALTH EDUCA,---,A2
7630019,503,GENERAL STUDIES,---,B1
7630019,"",Result: PASS,"",""
7630020,301,ENGLISH CORE,095,A1
7630020,042,PHYSICS,075,B1
7630020,043,CHEMISTRY,086,A2
7630020,044,BIOLOGY,096,A1
7630020,049,PAINTING,093,A2
7630020,500,WORK EXPERIENCE,---,A1
7630020,502,PHY & HEALTH EDUCA,---,A1
7630020,503,GENERAL STUDIES,---,A2
7630020,"",Result: PASS,"",""
7630021,301,ENGLISH CORE,058,C2
7630021,041,MATHEMATICS,005F,E
7630021,042,PHYSICS,035FT,E
7630021,043,CHEMISTRY,042FT,E
7630021,049,PAINTING,083,C1
7630021,500,WORK EXPERIENCE,---,A2
7630021,502,PHY & HEALTH EDUCA,---,A1
7630021,503,GENERAL STUDIES,---,A2
7630021,"",Result: FAIL,"",""
7630022,301,ENGLISH CORE,060,C2
7630022,041,MATHEMATICS,005F,E
7630022,042,PHYSICS,035FT,E
7630022,043,CHEMISTRY,042FT,E
7630022,049,PAINTING,080,C1
7630022,500,WORK EXPERIENCE,---,B1
7630022,502,PHY & HEALTH EDUCA,---,B2
7630022,503,GENERAL STUDIES,---,B1
7630022,"",Result: FAIL,"",""
7630023,301,ENGLISH CORE,058,C2
7630023,041,MATHEMATICS,013F,E
7630023,042,PHYSICS,032FT,E
7630023,043,CHEMISTRY,044FT,E
7630023,049,PAINTING,079,C2
7630023,500,WORK EXPERIENCE,---,A1
7630023,502,PHY & HEALTH EDUCA,---,B1
7630023,503,GENERAL STUDIES,---,C1
7630023,"",Result: FAIL,"",""
7630024,301,ENGLISH CORE,"",""
7630024,041,MATHEMATICS,"",""
7630024,042,PHYSICS,"",""
7630024,043,CHEMISTRY,"",""
7630024,049,PAINTING,"",""
7630024,500,WORK EXPERIENCE,---,""
7630024,502,PHY & HEALTH EDUCA,---,""
7630024,503,GENERAL STUDIES,---,""
7630024,"",Result: ABST,"",""
