7631000,301,ENGLISH CORE,044,D1
7631000,041,MATHEMATICS,008F,E
7631000,042,PHYSICS,031FT,E
7631000,043,CHEMISTRY,041FT,E
7631000,049,PAINTING,089,B1
7631000,"",Result: FAIL,"",""
7631001,301,ENGLISH CORE,069,B2
7631001,041,MATHEMATICS,033,D2
7631001,042,PHYSICS,056,C2
7631001,043,CHEMISTRY,073,B2
7631001,048,PHYSICAL EDUCATION,079,B1
7631001,"",Result: PASS,"",""
7631002,301,ENGLISH CORE,054,C2
7631002,041,MATHEMATICS,053,C1
7631002,042,PHYSICS,066,B2
7631002,043,CHEMISTRY,053,D2
7631002,049,PAINTING,082,C1
7631002,"",Result: PASS,"",""
7631003,301,ENGLISH CORE,045,D1
7631003,041,MATHEMATICS,052,C1
7631003,042,PHYSICS,052,D1
7631003,043,CHEMISTRY,067,C1
7631003,048,PHYSICAL EDUCATION,076,B2
7631003,"",Result: PASS,"",""
7631004,301,ENGLISH CORE,"",""
7631004,041,MATHEMATICS,"",""
7631004,042,PHYSICS,"",""
7631004,043,CHEMISTRY,"",""
7631004,049,PAINTING,"",""
7631004,"",Result: ABST,"",""
7631005,301,ENGLISH CORE,033,D2
7631005,041,MATHEMATICS,008F,E
7631005,042,PHYSICS,058,C2
7631005,043,CHEMISTRY,052,D2
7631005,049,PAINTING,082,C1
7631005,"",Result: COMP,"",""
7631006,301,ENGLISH CORE,"",""
7631006,041,MATHEMATICS,"",""
7631006,042,PHYSICS,"",""
7631006,043,CHEMISTRY,"",""
7631006,048,PHYSICAL EDUCATION,"",""
7631006,"",Result: ABST,"",""
7631007,301,ENGLISH CORE,064,C1
7631007,041,MATHEMATICS,016F,E
7631007,042,PHYSICS,052,D1
7631007,043,CHEMISTRY,052,D2
7631007,049,PAINTING,087,B2
7631007,"",Result: COMP,"",""
7631008,301,ENGLISH CORE,047,D1
7631008,041,MATHEMATICS,005F,E
7631008,042,PHYSICS,062,C1
7631008,043,CHEMISTRY,052,D2
7631008,049,PAINTING,089,B1
7631008,"",Result: COMP,"",""
7631009,301,ENGLISH CORE,048,D1
7631009,041,MATHEMATICS,033,D2
7631009,042,PHYSICS,036FT,E
7631009,043,CHEMISTRY,063,C2
7631009,049,PAINTING,086,B2
7631009,"",Result: COMP,"",""
7631010,301,ENGLISH CORE,065,C1
7631010,042,PHYSICS,062,C1
7631010,043,CHEMISTRY,064,C2
7631010,044,BIOLOGY,054,D2
7631010,049,PAINTING,089,B1
7631010,"",Result: PASS,"",""
7631011,301,ENGLISH CORE,058,C2
7631011,030,ECONOMICS,033,D2
7631011,041,MATHEMATICS,010F,E
7631011,055,ACCOUNTANCY,055,C2
7631011,154,BUSINESS STUDIES,050,D1
7631011,"",Result: COMP,"",""
