7626000,301,ENGLISH CORE,048,D1
7626000,041,MATHEMATICS,086,A2
7626000,042,PHYSICS,061,C1
7626000,043,CHEMISTRY,076,B2
7626000,049,PAINTING,094,A2
7626000,500,WORK EXPERIENCE,---,A1
7626000,502,PHY & HEALTH EDUCA,---,A2
7626000,503,GENERAL STUDIES,---,B2
7626000,"",Result: PASS,"",""
7626001,301,ENGLISH CORE,074,B2
7626001,041,MATHEMATICS,090,A2
7626001,042,PHYSICS,082,A2
7626001,043,CHEMISTRY,082,B1
7626001,049,PAINTING,094,A2
7626001,500,WORK EXPERIENCE,---,A1
7626001,502,PHY & HEALTH EDUCA,---,A2
7626001,503,GENERAL STUDIES,---,B1
7626001,"",Result: PASS,"",""
7626002,301,ENGLISH CORE,077,B1
7626002,041,MATHEMATICS,081,A2
7626002,042,PHYSICS,084,A2
7626002,043,CHEMISTRY,082,B1
7626002,049,PAINTING,096,A1
7626002,500,WORK EXPERIENCE,---,B1
7626002,502,PHY & HEALTH EDUCA,---,B1
7626002,503,GENERAL STUDIES,---,A1
7626002,"",Result: PASS,"",""
7626003,301,ENGLISH CORE,067,C1
7626003,041,MATHEMATICS,074,B1
7626003,042,PHYSICS,063,C1
7626003,043,CHEMISTRY,073,B2
7626003,049,PAINTING,096,A1
7626003,500,WORK EXPERIENCE,---,A2
7626003,502,PHY & HEALTH EDUCA,---,A1
7626003,503,GENERAL STUDIES,---,B1
7626003,"",Result: PASS,"",""
7626004,301,ENGLISH CORE,071,B2
7626004,041,MATHEMATICS,047,C2
7626004,042,PHYSICS,057,C2
7626004,043,CHEMISTRY,055,D1
7626004,049,PAINTING,096,A1
7626004,500,WORK EXPERIENCE,---,A2
7626004,502,PHY & HEALTH EDUCA,---,A1
7626004,503,GENERAL STUDIES,---,A2
7626004,"",Result: PASS,"",""
7626005,301,ENGLISH CORE,072,B2
7626005,041,MATHEMATICS,033,D2
7626005,042,PHYSICS,052,D1
7626005,043,CHEMISTRY,061,C2
7626005,049,PAINTING,091,B1
7626005,500,WORK EXPERIENCE,---,B1
7626005,502,PHY & HEALTH EDUCA,---,A2
7626005,503,GENERAL STUDIES,---,A1
7626005,"",Result: PASS,"",""
7626006,301,ENGLISH CORE,078,B1
7626006,041,MATHEMATICS,080,A2
7626006,042,PHYSICS,077,A2
7626006,043,CHEMISTRY,077,B1
