4659000,041,MATHEMATICS,"",""
4659000,042,PHYSICS,"",""
4659000,043,CHEMISTRY,"",""
4659000,"",Result: ABST,"",""
4659001,041,MATHEMATICS,012F,E
4659001,"",Result: COMP,"",""
4659002,301,ENGLISH CORE,083,A2
4659002,041,MATHEMATICS,071,B1
4659002,042,PHYSICS,063,C1
4659002,043,CHEMISTRY,077,B1
4659002,065,INFORMATICS PRAC.,072,C2
4659002,"",Result: XXXX,"",""
4659003,301,ENGLISH CORE,055,C2
4659003,041,MATHEMATICS,004F,E
4659003,042,PHYSICS,029FT,E
4659003,043,CHEMISTRY,037FT,E
4659003,065,INFORMATICS PRAC.,037FT,E
4659003,"",Result: FAIL,"",""
4659004,301,ENGLISH CORE,088,A2
4659004,041,MATHEMATICS,033,D2
4659004,042,PHYSICS,054,D1
4659004,043,CHEMISTRY,056,D1
4659004,065,INFORMATICS PRAC.,055,D2
4659004,"",Result: PASS,"",""
4659005,301,ENGLISH CORE,069,B2
4659005,041,MATHEMATICS,033,D2
4659005,042,PHYSICS,057,C2
4659005,043,CHEMISTRY,035FT,E
4659005,065,INFORMATICS PRAC.,052,D2
4659005,"",Result: COMP,"",""
4659006,301,ENGLISH CORE,082,B1
4659006,041,MATHEMATICS,020F,E
4659006,042,PHYSICS,056,C2
4659006,043,CHEMISTRY,056,D1
4659006,044,BIOLOGY,073,C1
4659006,"",Result: XXXX,"",""
4659007,041,MATHEMATICS,009F,E
4659007,"",Result: COMP,"",""
4659008,301,ENGLISH CORE,095,A1
4659008,041,MATHEMATICS,054,C1
4659008,042,PHYSICS,055,D1
4659008,043,CHEMISTRY,070,C1
4659008,083,COMPUTER SCIENCE,095,A1
4659008,"",Result: XXXX,"",""
4659009,301,ENGLISH CORE,095,A1
4659009,041,MATHEMATICS,033,D2
4659009,042,PHYSICS,053,D1
4659009,043,CHEMISTRY,070,C1
4659009,044,BIOLOGY,064,C2
4659009,500,WORK EXPERIENCE,---,A2
4659009,502,PHY & HEALTH EDUCA,---,A1
4659009,503,GENERAL STUDIES,---,A2
4659009,Additional Subject
4659009,048,PHYSICAL EDUCATION,078,B1
4659009,"",Result: PASS,"",""
4659010,301,ENGLISH CORE,066,C1
4659010,041,MATHEMATICS,009F,E
4659010,042,PHYSICS,053,D1
4659010,043,CHEMISTRY,055,D1
4659010,044,BIOLOGY,061,C2
4659010,500,WORK EXPERIENCE,---,A2
4659010,502,PHY & HEALTH EDUCA,---,A2
4659010,503,GENERAL STUDIES,---,A2
4659010,"",Result: COMP,"",""
4659011,301,ENGLISH CORE,083,A2
4659011,041,MATHEMATICS,040,D1
4659011,042,PHYSICS,055,D1
4659011,043,CHEMISTRY,066,C1
4659011,044,BIOLOGY,059,D1
4659011,500,WORK EXPERIENCE,---,A2
4659011,502,PHY & HEALTH EDUCA,---,A2
4659011,503,GENERAL STUDIES,---,A2
4659011,"",Result: PASS,"",""
4659012,301,ENGLISH CORE,095,A1
4659012,041,MATHEMATICS,044,C2
4659012,042,PHYSICS,064,B2
4659012,043,CHEMISTRY,073,B2
4659012,083,COMPUTER SCIENCE,075,C1
4659012,500,WORK EXPERIENCE,---,A2
4659012,502,PHY & HEALTH EDUCA,---,A2
4659012,503,GENERAL STUDIES,---,A2
4659012,"",Result: PASS,"",""
4659013,301,ENGLISH CORE,091,A1
4659013,041,MATHEMATICS,070,B1
4659013,042,PHYSICS,088,A1
