2670000,301,ENGLISH CORE,072,B2
2670000,030,ECONOMICS,089,A1
2670000,054,BUSINESS STUDIES,078,B1
2670000,055,ACCOUNTANCY,060,C1
2670000,041,MATHEMATICS,045,C2
2670000,500,WORK EXPERIENCE,---,A2
2670000,502,PHY & HEALTH EDUCA,---,A1
2670000,503,GENERAL STUDIES,---,A1
2670000,"",Result: PASS,"",""
2670001,301,ENGLISH CORE,085,A2
2670001,030,ECONOMICS,074,A2
2670001,054,BUSINESS STUDIES,067,B2
2670001,055,ACCOUNTANCY,083,A2
2670001,041,MATHEMATICS,067,B1
2670001,500,WORK EXPERIENCE,---,A2
2670001,502,PHY & HEALTH EDUCA,---,A1
2670001,503,GENERAL STUDIES,---,A2
2670001,"",Result: PASS,"",""
2670002,301,ENGLISH CORE,064,C1
2670002,030,ECONOMICS,071,B1
2670002,054,BUSINESS STUDIES,079,B1
2670002,055,ACCOUNTANCY,056,C1
2670002,065,INFORMATICS PRAC.,087,B1
2670002,500,WORK EXPERIENCE,---,A2
2670002,502,PHY & HEALTH EDUCA,---,A1
2670002,503,GENERAL STUDIES,---,A2
2670002,"",Result: PASS,"",""
2670003,301,ENGLISH CORE,067,C1
2670003,030,ECONOMICS,070,B1
2670003,054,BUSINESS STUDIES,049,D1
2670003,055,ACCOUNTANCY,058,C1
2670003,041,MATHEMATICS,043,D1
2670003,500,WORK EXPERIENCE,---,B1
2670003,502,PHY & HEALTH EDUCA,---,A2
2670003,503,GENERAL STUDIES,---,A2
2670003,"",Result: PASS,"",""
2670004,301,ENGLISH CORE,067,C1
2670004,030,ECONOMICS,055,B2
2670004,054,BUSINESS STUDIES,067,B2
2670004,055,ACCOUNTANCY,073,B1
2670004,041,MATHEMATICS,060,B2
2670004,500,WORK EXPERIENCE,---,A2
2670004,502,PHY & HEALTH EDUCA,---,A1
2670004,503,GENERAL STUDIES,---,A2
2670004,"",Result: PASS,"",""
2670005,301,ENGLISH CORE,085,A2
2670005,030,ECONOMICS,067,B1
2670005,054,BUSINESS STUDIES,093,A1
2670005,055,ACCOUNTANCY,068,B2
2670005,041,MATHEMATICS,043,D1
2670005,500,WORK EXPERIENCE,---,A2
2670005,502,PHY & HEALTH EDUCA,---,A1
2670005,503,GENERAL STUDIES,---,B1
2670005,"",Result: PASS,"",""
2670006,301,ENGLISH CORE,082,B1
2670006,030,ECONOMICS,098,A1
2670006,054,BUSINESS STUDIES,092,A2
2670006,055,ACCOUNTANCY,087,A2
2670006,041,MATHEMATICS,095,A1
2670006,500,WORK EXPERIENCE,---,A1
2670006,502,PHY & HEALTH EDUCA,---,A1
2670006,503,GENERAL STUDIES,---,A1
2670006,"",Result: PASS,"",""
2670007,301,ENGLISH CORE,077,B1
2670007,030,ECONOMICS,066,B1
2670007,054,BUSINESS STUDIES,038,D2
2670007,055,ACCOUNTANCY,072,B1
2670007,041,MATHEMATICS,057,B2
2670007,500,WORK EXPERIENCE,---,B1
2670007,502,PHY & HEALTH EDUCA,---,A1
2670007,503,GENERAL STUDIES,---,B1
2670007,"",Result: PASS,"",""
2670008,301,ENGLISH CORE,094,A1
2670008,030,ECONOMICS,098,A1
2670008,054,BUSINESS STUDIES,095,A1
2670008,055,ACCOUNTANCY,092,A1
2670008,041,MATHEMATICS,094,A1
2670008,500,WORK EXPERIENCE,---,A1
2670008,502,PHY & HEALTH EDUCA,---,A1
2670008,503,GENERAL STUDIES,---,A1
2670008,"",Result: PASS,"",""
2670009,301,ENGLISH CORE,075,B2
2670009,030,ECONOMICS,093,A1
2670009,054,BUSINESS STUDIES,093,A1
2670009,055,ACCOUNTANCY,074,B1
2670009,041,MATHEMATICS,045,C2
2670009,500,WORK EXPERIENCE,---,A2
2670009,502,PHY & HEALTH EDUCA,---,A2
2670009,503,GENERAL STUDIES,---,A2
2670009,"",Result: PASS,"",""
2670010,301,ENGLISH CORE,077,B1
2670010,030,ECONOMICS,063,B1
2670010,054,BUSINESS STUDIES,055,C2
2670010,055,ACCOUNTANCY,082,A2
2670010,041,MATHEMATICS,095,A1
2670010,500,WORK EXPERIENCE,---,A2
2670010,502,PHY & HEALTH EDUCA,---,A2
2670010,503,GENERAL STUDIES,---,A1
2670010,"",Result: PASS,"",""
2670011,301,ENGLISH CORE,067,C1
2670011,030,ECONOMICS,055,B2
2670011,054,BUSINESS STUDIES,071,B2
2670011,055,ACCOUNTANCY,067,B2
2670011,041,MATHEMATICS,061,B2
2670011,500,WORK EXPERIENCE,---,A2
2670011,502,PHY & HEALTH EDUCA,---,A1
2670011,503,GENERAL STUDIES,---,A2
2670011,"",Result: PASS,"",""
2670012,301,ENGLISH CORE,091,A1
2670012,030,ECONOMICS,097,A1
2670012,054,BUSINESS STUDIES,095,A1
2670012,055,ACCOUNTANCY,095,A1
2670012,041,MATHEMATICS,095,A1
2670012,500,WORK EXPERIENCE,---,A1
2670012,502,PHY & HEALTH EDUCA,---,A1
2670012,503,GENERAL STUDIES,---,A1
2670012,"",Result: PASS,"",""
2670013,301,ENGLISH CORE,095,A1
2670013,030,ECONOMICS,090,A1
2670013,054,BUSINESS STUDIES,066,C1
2670013,055,ACCOUNTANCY,065,B2
2670013,041,MATHEMATICS,050,C1
2670013,500,WORK EXPERIENCE,---,A1
2670013,502,PHY & HEALTH EDUCA,---,A1
2670013,503,GENERAL STUDIES,---,A2
2670013,"",Result: PASS,"",""
2670014,301,ENGLISH CORE,089,A2
2670014,030,ECONOMICS,081,A2
2670014,054,BUSINESS STUDIES,090,A2
2670014,055,ACCOUNTANCY,079,A2
2670014,041,MATHEMATICS,054,C1
2670014,500,WORK EXPERIENCE,---,A1
2670014,502,PHY & HEALTH EDUCA,---,A1
2670014,503,GENERAL STUDIES,---,A1
2670014,"",Result: PASS,"",""
2670015,301,ENGLISH CORE,095,A1
2670015,030,ECONOMICS,100,A1
2670015,054,BUSINESS STUDIES,095,A1
2670015,055,ACCOUNTANCY,089,A1
2670015,041,MATHEMATICS,089,A2
2670015,500,WORK EXPERIENCE,---,A1
2670015,502,PHY & HEALTH EDUCA,---,A1
2670015,503,GENERAL STUDIES,---,A1
2670015,"",Result: PASS,"",""
2670016,301,ENGLISH CORE,074,B2
2670016,030,ECONOMICS,052,C1
2670016,054,BUSINESS STUDIES,047,D1
