9626000,301,ENGLISH CORE,043,D1
9626000,041,MATHEMATICS,053,C1
9626000,042,PHYSICS,052,D1
9626000,043,CHEMISTRY,051,D2
9626000,044,BIOLOGY,050,D2
9626000,500,WORK EXPERIENCE,---,C1
9626000,502,PHY & HEALTH EDUCA,---,B1
9626000,503,GENERAL STUDIES,---,B2
9626000,Additional Subject
9626000,048,PHYSICAL EDUCATION,057,D1
9626000,"",Result: PASS,"",""
9626001,301,ENGLISH CORE,056,C2
9626001,041,MATHEMATICS,056,C1
9626001,042,PHYSICS,069,B2
9626001,043,CHEMISTRY,066,C1
9626001,044,BIOLOGY,069,C1
9626001,500,WORK EXPERIENCE,---,D1
9626001,502,PHY & HEALTH EDUCA,---,C1
9626001,503,GENERAL STUDIES,---,C2
9626001,"",Result: PASS,"",""
9626002,301,ENGLISH CORE,054,C2
9626002,041,MATHEMATICS,046,C2
9626002,042,PHYSICS,061,C1
9626002,043,CHEMISTRY,063,C2
9626002,044,BIOLOGY,074,B2
9626002,500,WORK EXPERIENCE,---,C1
9626002,502,PHY & HEALTH EDUCA,---,D2
9626002,503,GENERAL STUDIES,---,C1
9626002,Additional Subject
9626002,048,PHYSICAL EDUCATION,069,C1
9626002,"",Result: PASS,"",""
9626003,301,ENGLISH CORE,018F,E
9626003,041,MATHEMATICS,044,C2
9626003,042,PHYSICS,052,D1
9626003,043,CHEMISTRY,050,D2
9626003,044,BIOLOGY,049,D2
9626003,500,WORK EXPERIENCE,---,B1
9626003,502,PHY & HEALTH EDUCA,---,B2
9626003,503,GENERAL STUDIES,---,C1
9626003,"",Result: COMP,"",""
9626004,301,ENGLISH CORE,085,A2
9626004,041,MATHEMATICS,085,A2
9626004,042,PHYSICS,070,B1
9626004,043,CHEMISTRY,080,B1
9626004,083,COMPUTER SCIENCE,092,A1
9626004,500,WORK EXPERIENCE,---,A1
9626004,502,PHY & HEALTH EDUCA,---,A2
9626004,503,GENERAL STUDIES,---,B1
9626004,Additional Subject
9626004,048,PHYSICAL EDUCATION,078,B1
9626004,"",Result: PASS,"",""
9626005,301,ENGLISH CORE,"",""
9626005,041,MATHEMATICS,"",""
9626005,042,PHYSICS,"",""
9626005,043,CHEMISTRY,"",""
9626005,083,COMPUTER SCIENCE,"",""
9626005,500,WORK EXPERIENCE,---,""
9626005,502,PHY & HEALTH EDUCA,---,""
9626005,503,GENERAL STUDIES,---,""
9626005,Additional Subject
9626005,048,PHYSICAL EDUCATION,"",""
9626005,"",Result: ABST,"",""
9626006,301,ENGLISH CORE,043,D1
9626006,041,MATHEMATICS,061,B2
9626006,042,PHYSICS,055,D1
9626006,043,CHEMISTRY,058,D1
9626006,044,BIOLOGY,052,D2
9626006,500,WORK EXPERIENCE,---,B1
9626006,502,PHY & HEALTH EDUCA,---,C1
9626006,503,GENERAL STUDIES,---,C1
9626006,Additional Subject
9626006,048,PHYSICAL EDUCATION,070,C1
9626006,"",Result: PASS,"",""
9626007,301,ENGLISH CORE,077,B1
9626007,041,MATHEMATICS,052,C1
