9609000,301,ENGLISH CORE,045,D1
9609000,002,HINDI ELECTIVE,065,B1
9609000,027,HISTORY,050,B2
9609000,028,POLITICAL SCIENCE,033,D2
9609000,064,HOME SCIENCE,043,D2
9609000,500,WORK EXPERIENCE,---,B2
9609000,502,PHY & HEALTH EDUCA,---,B1
9609000,503,GENERAL STUDIES,---,B1
9609000,Additional Subject
9609000,030,ECONOMICS,015 F,E
9609000,"",Result: PASS,"",""
9609001,301,ENGLISH CORE,054,C2
9609001,002,HINDI ELECTIVE,073,A2
9609001,027,HISTORY,063,A2
9609001,028,POLITICAL SCIENCE,076,A2
9609001,064,HOME SCIENCE,069,B2
9609001,500,WORK EXPERIENCE,---,A2
9609001,502,PHY & HEALTH EDUCA,---,A2
9609001,503,GENERAL STUDIES,---,A2
9609001,Additional Subject
9609001,030,ECONOMICS,044,C2
9609001,"",Result: PASS,"",""
9609002,301,ENGLISH CORE,090,A1
9609002,002,HINDI ELECTIVE,072,A2
9609002,027,HISTORY,070,A2
9609002,028,POLITICAL SCIENCE,071,A2
9609002,064,HOME SCIENCE,074,B1
9609002,500,WORK EXPERIENCE,---,A2
9609002,502,PHY & HEALTH EDUCA,---,A2
9609002,503,GENERAL STUDIES,---,A2
9609002,Additional Subject
9609002,030,ECONOMICS,033,D2
9609002,"",Result: PASS,"",""
9609003,301,ENGLISH CORE,064,C1
9609003,002,HINDI ELECTIVE,071,A2
9609003,027,HISTORY,087,A1
9609003,028,POLITICAL SCIENCE,091,A1
9609003,064,HOME SCIENCE,083,A1
9609003,500,WORK EXPERIENCE,---,A1
9609003,502,PHY & HEALTH EDUCA,---,A1
9609003,503,GENERAL STUDIES,---,A1
9609003,Additional Subject
9609003,030,ECONOMICS,051,C1
9609003,"",Result: PASS,"",""
9609004,301,ENGLISH CORE,050,D1
9609004,002,HINDI ELECTIVE,055,C1
9609004,027,HISTORY,046,C1
9609004,028,POLITICAL SCIENCE,052,B2
9609004,064,HOME SCIENCE,061,C1
9609004,500,WORK EXPERIENCE,---,B1
9609004,502,PHY & HEALTH EDUCA,---,B1
9609004,503,GENERAL STUDIES,---,B1
9609004,Additional Subject
9609004,030,ECONOMICS,050,C1
9609004,"",Result: PASS,"",""
9609005,301,ENGLISH CORE,046,D1
9609005,002,HINDI ELECTIVE,049,C2
9609005,027,HISTORY,046,C1
9609005,028,POLITICAL SCIENCE,044,C2
9609005,064,HOME SCIENCE,068,B2
9609005,500,WORK EXPERIENCE,---,B2
9609005,502,PHY & HEALTH EDUCA,---,B2
9609005,503,GENERAL STUDIES,---,B2
9609005,Additional Subject
9609005,030,ECONOMICS,033,D2
9609005,"",Result: PASS,"",""
9609006,301,ENGLISH CORE,062,C1
9609006,002,HINDI ELECTIVE,077,A1
9609006,027,HISTORY,057,B1
9609006,028,POLITICAL SCIENCE,066,B1
9609006,064,HOME SCIENCE,070,B1
9609006,500,WORK EXPERIENCE,---,A2
9609006,502,PHY & HEALTH EDUCA,---,A2
9609006,503,GENERAL STUDIES,---,A2
9609006,Additional Subject
9609006,030,ECONOMICS,033,D2
9609006,"",Result: PASS,"",""
9609007,322,SANSKRIT CORE,075,A1
9609007,002,HINDI ELECTIVE,059,B2
9609007,027,HISTORY,047,C1
9609007,028,POLITICAL SCIENCE,033,D2
9609007,064,HOME SCIENCE,050,D2
9609007,500,WORK EXPERIENCE,---,B1
9609007,502,PHY & HEALTH EDUCA,---,B1
9609007,503,GENERAL STUDIES,---,B1
9609007,Additional Subject
9609007,030,ECONOMICS,039,D1
9609007,"",Result: PASS,"",""
9609008,301,ENGLISH CORE,064,C1
9609008,002,HINDI ELECTIVE,054,C1
9609008,027,HISTORY,074,A1
9609008,028,POLITICAL SCIENCE,066,B1
9609008,064,HOME SCIENCE,078,A2
9609008,500,WORK EXPERIENCE,---,A2
9609008,502,PHY & HEALTH EDUCA,---,A2
9609008,503,GENERAL STUDIES,---,A2
9609008,Additional Subject
9609008,030,ECONOMICS,015 F,E
9609008,"",Result: PASS,"",""
9609009,301,ENGLISH CORE,043,D1
9609009,002,HINDI ELECTIVE,057,B2
9609009,027,HISTORY,047,C1
9609009,028,POLITICAL SCIENCE,048,C1
9609009,064,HOME SCIENCE,056,C2
9609009,500,WORK EXPERIENCE,---,B2
9609009,502,PHY & HEALTH EDUCA,---,B2
9609009,503,GENERAL STUDIES,---,B2
9609009,Additional Subject
9609009,030,ECONOMICS,033,D2
9609009,"",Result: PASS,"",""
9609010,301,ENGLISH CORE,045,D1
9609010,002,HINDI ELECTIVE,063,B1
9609010,027,HISTORY,049,C1
9609010,028,POLITICAL SCIENCE,050,C1
9609010,064,HOME SCIENCE,059,C2
9609010,500,WORK EXPERIENCE,---,B2
9609010,502,PHY & HEALTH EDUCA,---,B2
9609010,503,GENERAL STUDIES,---,B2
9609010,Additional Subject
9609010,030,ECONOMICS,033,D2
9609010,"",Result: PASS,"",""
9609011,322,SANSKRIT CORE,076,A1
9609011,002,HINDI ELECTIVE,046,D1
9609011,027,HISTORY,056,B1
9609011,028,POLITICAL SCIENCE,044,C2
9609011,064,HOME SCIENCE,056,C2
9609011,500,WORK EXPERIENCE,---,B2
9609011,502,PHY & HEALTH EDUCA,---,B2
9609011,503,GENERAL STUDIES,---,B2
9609011,Additional Subject
9609011,030,ECONOMICS,045,C2
9609011,"",Result: PASS,"",""
9609012,301,ENGLISH CORE,085,A2
9609012,002,HINDI ELECTIVE,095,A1
9609012,027,HISTORY,089,A1
9609012,028,POLITICAL SCIENCE,088,A1
9609012,064,HOME SCIENCE,081,A2
9609012,500,WORK EXPERIENCE,---,A1
9609012,502,PHY & HEALTH EDUCA,---,A1
9609012,503,GENERAL STUDIES,---,A1
9609012,Additional Subject
9609012,030,ECONOMICS,062,B2
9609012,"",Result: PASS,"",""
9609013,322,SANSKRIT CORE,080,A1
9609013,002,HINDI ELECTIVE,064,B1
9609013,027,HISTORY,049,C1
9609013,028,POLITICAL SCIENCE,044,C2
9609013,064,HOME SCIENCE,068,B2
9609013,500,WORK EXPERIENCE,---,B2
9609013,502,PHY & HEALTH EDUCA,---,B2
