3617000,301,ENGLISH CORE,046,D1
3617000,027,HISTORY,040,D1
3617000,028,POLITICAL SCIENCE,010F,E
3617000,029,GEOGRAPHY,074,B1
3617000,030,ECONOMICS,013F,E
3617000,"",Result: FAIL,"",""
3617001,301,ENGLISH CORE,047,D1
3617001,043,CHEMISTRY,050,D2
3617001,042,PHYSICS,050,D2
3617001,044,BIOLOGY,055,D2
3617001,049,PAINTING,079,C2
3617001,500,WORK EXPERIENCE,---,A2
3617001,502,PHY & HEALTH EDUCA,---,B2
3617001,503,GENERAL STUDIES,---,A2
3617001,Additional Subject
3617001,041,MATHEMATICS,003 F,E
3617001,"",Result: PASS,"",""
3617002,301,ENGLISH CORE,057,C2
3617002,043,CHEMISTRY,032FT,E
3617002,042,PHYSICS,031FT,E
3617002,044,BIOLOGY,039FT,E
3617002,041,MATHEMATICS,005F,E
3617002,500,WORK EXPERIENCE,---,A1
3617002,502,PHY & HEALTH EDUCA,---,A1
3617002,503,GENERAL STUDIES,---,A2
3617002,Additional Subject
3617002,049,PAINTING,078,C2
3617002,"",Result: FAIL,"",""
3617003,301,ENGLISH CORE,050,D1
3617003,043,CHEMISTRY,060,C2
3617003,042,PHYSICS,054,D1
3617003,049,PAINTING,076,C2
3617003,041,MATHEMATICS,034,D2
3617003,500,WORK EXPERIENCE,---,A2
3617003,502,PHY & HEALTH EDUCA,---,B1
3617003,503,GENERAL STUDIES,---,B1
3617003,Additional Subject
3617003,044,BIOLOGY,033 FT,E
3617003,"",Result: PASS,"",""
3617004,301,ENGLISH CORE,053,C2
3617004,043,CHEMISTRY,062,C2
3617004,042,PHYSICS,050,D2
3617004,044,BIOLOGY,056,D1
3617004,083,COMPUTER SCIENCE,075,C1
3617004,500,WORK EXPERIENCE,---,A1
3617004,502,PHY & HEALTH EDUCA,---,A1
3617004,503,GENERAL STUDIES,---,A2
3617004,Additional Subject
3617004,049,PAINTING,074,C2
3617004,"",Result: PASS,"",""
3617005,301,ENGLISH CORE,047,D1
3617005,043,CHEMISTRY,035FT,E
3617005,042,PHYSICS,048,D2
3617005,044,BIOLOGY,048,D2
3617005,049,PAINTING,070,D1
3617005,500,WORK EXPERIENCE,---,A2
3617005,502,PHY & HEALTH EDUCA,---,B1
3617005,503,GENERAL STUDIES,---,B2
3617005,Additional Subject
3617005,041,MATHEMATICS,001 F,E
3617005,"",Result: COMP,"",""
3617006,301,ENGLISH CORE,057,C2
3617006,043,CHEMISTRY,040FT,E
3617006,042,PHYSICS,037FT,E
3617006,044,BIOLOGY,038FT,E
3617006,041,MATHEMATICS,001F,E
3617006,500,WORK EXPERIENCE,---,A1
3617006,502,PHY & HEALTH EDUCA,---,A1
3617006,503,GENERAL STUDIES,---,A2
3617006,Additional Subject
3617006,049,PAINTING,076,C2
3617006,"",Result: FAIL,"",""
3617007,301,ENGLISH CORE,055,C2
3617007,043,CHEMISTRY,078,B1
3617007,042,PHYSICS,062,C1
3617007,044,BIOLOGY,068,C1
3617007,041,MATHEMATICS,043,D1
3617007,500,WORK EXPERIENCE,---,A1
3617007,502,PHY & HEALTH EDUCA,---,A1
3617007,503,GENERAL STUDIES,---,A1
3617007,Additional Subject
3617007,049,PAINTING,087,B2
3617007,"",Result: PASS,"",""
3617008,301,ENGLISH CORE,054,C2
3617008,043,CHEMISTRY,038FT,E
3617008,042,PHYSICS,051,D2
3617008,044,BIOLOGY,067,C2
3617008,049,PAINTING,080,C1
3617008,500,WORK EXPERIENCE,---,A1
3617008,502,PHY & HEALTH EDUCA,---,A1
3617008,503,GENERAL STUDIES,---,A1
3617008,Additional Subject
3617008,041,MATHEMATICS,002 F,E
3617008,"",Result: COMP,"",""
3617009,301,ENGLISH CORE,048,D1
3617009,043,CHEMISTRY,035FT,E
3617009,042,PHYSICS,029FT,E
3617009,044,BIOLOGY,033FT,E
3617009,041,MATHEMATICS,002F,E
3617009,500,WORK EXPERIENCE,---,A1
3617009,502,PHY & HEALTH EDUCA,---,A1
3617009,503,GENERAL STUDIES,---,B1
3617009,Additional Subject
3617009,049,PAINTING,076,C2
3617009,"",Result: FAIL,"",""
3617010,301,ENGLISH CORE,052,C2
3617010,043,CHEMISTRY,053,D2
3617010,042,PHYSICS,049,D2
3617010,044,BIOLOGY,037FT,E
3617010,049,PAINTING,077,C2
3617010,500,WORK EXPERIENCE,---,A1
3617010,502,PHY & HEALTH EDUCA,---,A1
3617010,503,GENERAL STUDIES,---,B2
3617010,Additional Subject
3617010,041,MATHEMATICS,010 F,E
3617010,"",Result: COMP,"",""
3617011,301,ENGLISH CORE,065,C1
3617011,043,CHEMISTRY,054,D1
3617011,042,PHYSICS,060,C1
3617011,044,BIOLOGY,055,D2
3617011,041,MATHEMATICS,033,D2
3617011,500,WORK EXPERIENCE,---,A2
3617011,502,PHY & HEALTH EDUCA,---,A2
3617011,503,GENERAL STUDIES,---,B1
3617011,Additional Subject
3617011,049,PAINTING,072,D1
3617011,"",Result: PASS,"",""
3617012,301,ENGLISH CORE,047,D1
3617012,043,CHEMISTRY,041FT,E
3617012,042,PHYSICS,036FT,E
3617012,044,BIOLOGY,027FT,E
3617012,041,MATHEMATICS,ABA,E
3617012,500,WORK EXPERIENCE,---,A2
3617012,502,PHY & HEALTH EDUCA,---,A2
3617012,503,GENERAL STUDIES,---,B1
3617012,Additional Subject
3617012,049,PAINTING,048 FT,E
3617012,"",Result: FAIL,"",""
3617013,301,ENGLISH CORE,040,D2
3617013,043,CHEMISTRY,067,C1
3617013,042,PHYSICS,048,D2
3617013,044,BIOLOGY,054,D2
3617013,083,COMPUTER SCIENCE,084,B1
3617013,500,WORK EXPERIENCE,---,A2
3617013,502,PHY & HEALTH EDUCA,---,A2
3617013,503,GENERAL STUDIES,---,B1
3617013,Additional Subject
3617013,049,PAINTING,072,D1
3617013,"",Result: PASS,"",""
3617014,301,ENGLISH CORE,042,D2
3617014,043,CHEMISTRY,037FT,E
3617014,042,PHYSICS,049,D2
3617014,049,PAINTING,077,C2
3617014,083,COMPUTER SCIENCE,072,C1
3617014,500,WORK EXPERIENCE,---,A2
3617014,502,PHY & HEALTH EDUCA,---,D1
3617014,503,GENERAL STUDIES,---,B2
3617014,Additional Subject
3617014,044,BIOLOGY,036 FT,E
3617014,"",Result: COMP,"",""
3617015,301,ENGLISH CORE,045,D1
3617015,302,HINDI CORE,072,B2
3617015,042,PHYSICS,037FT,E
3617015,044,BIOLOGY,052,D2
3617015,049,PAINTING,069,D1
3617015,500,WORK EXPERIENCE,---,A1
3617015,502,PHY & HEALTH EDUCA,---,A1
3617015,503,GENERAL STUDIES,---,A2
3617015,Additional Subject
3617015,043,CHEMISTRY,040 FT,E
3617015,"",Result: COMP,"",""
3617016,301,ENGLISH CORE,063,C1
3617016,043,CHEMISTRY,067,C1
3617016,042,PHYSICS,056,C2
3617016,044,BIOLOGY,056,D1
3617016,041,MATHEMATICS,033,D2
3617016,500,WORK EXPERIENCE,---,A1
3617016,502,PHY & HEALTH EDUCA,---,A1
